SRR7592769_finalmap_RG	577.0	489.5	372.0	349.5	323.0	327.5	345.0	347.5	400.3333333333333	458.1666666666666	530.6666666666666	632.0000000000001	795.0000000000002	1047.5000000000007	1404.1666666666654	1935.6666666666633	2794.5000000000055	4029.000000000014	5847.583333333309	8598.833333333285	12669.000000000144	18301.166666666762	25593.333333332732	35423.3333333326	47998.91666666905	63534.33333334015	82896.16666666364	106069.9166666477	133763.41666663197	165189.41666667932	199408.0833334157	234679.5833334929	271052.8333335261	308138.3333333744	341769.083333202	372786.41666637687	400729.58333288186	422879.41666608554	440109.49999933207	452877.3333326174	459078.2499992704	459951.4999992826	455739.4166659857	444869.1666660601	427001.08333283215	404537.08333296346	380164.99999976106	353195.4166665465	323682.9999999826	293580.16666674917	264009.9166668204	236379.41666677996	210763.8333334042	185048.6666666989	160876.0833333374	140186.499999983	122477.74999997555	106948.33333331667	93030.9166666573	81199.0833333285	71386.91666666997	62386.750000007	53688.58333333824	45468.8333333358	38117.166666666584	31505.916666665	25687.583333332463	20266.416666666548	15676.583333333647	11865.33333333341	8593.8333333333	6115.9166666666515	4249.83333333334	2894.666666666669	1933.4999999999998	1331.6666666666667	939.3333333333335	680.1666666666666	513.1666666666666	437.83333333333326	363.66666666666663	289.99999999999994	270.0	251.5	236.0	219.83333333333331	203.0	187.0	168.0	155.0	136.5	121.0	120.0	126.0	126.5	105.0	98.0	87.0	83.0	88.5	117.0
SRR7592770_finalmap_RG	699.0	567.5	436.5	434.0	427.5	426.5	449.0	481.8333333333333	528.8333333333334	618.0	749.3333333333333	930.6666666666669	1182.8333333333333	1540.8333333333328	2062.1666666666656	2937.3333333333358	4291.8333333333385	6261.749999999987	9045.916666666655	12933.08333333341	18634.416666666686	26892.499999999698	37881.33333333329	52342.08333333448	71205.50000000122	94298.33333332968	121467.91666665525	153790.16666666395	191516.4166666901	233841.25000005102	278775.16666672064	325188.91666664684	372812.7499999001	419510.66666648374	462451.9999997325	501853.91666631727	535272.5833329818	560324.749999751	579605.0833331536	592433.916666531	596979.2499998827	594797.5833332181	586071.8333331806	569815.2499997902	545489.4166664053	515564.9166663828	482532.74999977654	445808.4999998326	407315.91666656046	367192.9999999477	327789.74999998644	291884.0833333543	257831.58333337714	224349.58333336163	193350.75000001508	165155.83333333777	140054.83333332985	118337.91666665852	99978.66666666234	84617.99999999789	71210.58333333344	59693.000000002074	49614.0000000014	40682.500000000495	32985.999999999294	26507.249999999527	21015.58333333315	16303.083333333498	12394.916666666759	9247.833333333334	6745.999999999984	4835.166666666668	3447.5833333333353	2449.4999999999995	1742.6666666666667	1240.666666666667	906.5000000000001	681.1666666666667	554.0	461.33333333333337	382.3333333333333	345.1666666666667	324.0	285.5	247.5	237.0	229.0	201.5	170.5	168.33333333333334	166.66666666666666	158.83333333333331	158.5	120.5	100.5	96.0	98.5	90.5	66.0	82.0	126.0
SRR7592771_finalmap_RG	676.0	548.0	406.5	395.5	402.5	416.66666666666663	434.16666666666663	450.49999999999994	488.8333333333333	553.5	682.3333333333334	859.0000000000002	1022.1666666666671	1353.8333333333328	1865.3333333333317	2622.333333333333	3824.083333333342	5575.5833333333185	8046.583333333282	11566.41666666675	16551.333333333536	23484.416666666235	32832.74999999905	45072.416666667836	61380.5833333373	81953.99999999681	106275.16666665314	135360.58333331326	169874.41666668133	209236.91666673205	251936.66666678636	295948.16666671226	341524.8333332536	385835.9999997801	426888.91666630807	466796.9999995082	500235.2499993858	525607.3333326366	545802.1666660882	559294.3333328615	565073.9166662358	564577.4999995634	558206.7499995385	545025.666666154	523164.1666660948	497186.1666661818	467179.4999996187	432635.2499997186	397307.08333316125	360612.66666658805	324648.16666665475	291691.25000004575	259876.58333341952	228194.8333333908	198964.41666669885	172634.83333334562	149436.41666666634	129316.16666664722	111778.99999998568	97149.91666665781	84008.41666665992	72408.00000000178	62197.91666667188	52316.66666666999	43411.583333334704	35400.91666666597	28525.333333332364	22459.08333333308	17253.583333333518	12798.83333333344	9161.833333333318	6613.999999999987	4673.500000000001	3244.0000000000027	2197.1666666666665	1461.4999999999998	1034.8333333333335	798.3333333333334	607.5	468.16666666666663	391.3333333333333	354.49999999999994	334.49999999999994	316.6666666666667	271.1666666666667	237.0	211.83333333333331	207.0	204.5	189.0	165.0	144.0	135.0	130.5	117.5	91.5	93.0	103.0	95.0	99.0	150.0
SRR7592772_finalmap_RG	731.0	602.5	458.0	429.0	430.5	425.5	429.5	460.8333333333333	500.3333333333333	582.5	673.8333333333334	805.8333333333334	1044.166666666667	1393.833333333333	1961.9999999999986	2754.666666666666	3923.3333333333394	5615.8333333333285	7998.666666666623	11625.83333333339	16670.083333333474	23487.083333333074	32900.749999999265	45400.083333334405	61803.41666667021	82295.41666666392	106712.74999998863	135736.08333331833	170619.8333333479	209990.50000004983	252749.50000009293	297866.750000032	343608.2499999357	388475.41666649387	431304.9999997138	470647.16666627635	505229.4166661854	532960.5833328336	552930.3333329238	566793.9166663454	574838.3333330341	576808.1666663823	573240.1666663645	561157.4999996796	539558.0833329556	513271.91666629055	483471.4999996991	450010.83333310456	415451.2499998461	379402.91666657955	343008.41666663304	308674.8333333406	274787.7500000456	242351.25000004546	212801.75000002782	184432.33333334734	159172.50000000288	137585.83333332642	118854.83333332179	103157.91666665825	89764.33333332831	77366.5833333312	65559.00000000463	54866.66666666996	45594.66666666865	36861.666666666475	29141.41666666586	22727.91666666635	17255.58333333346	12470.833333333378	8711.333333333321	5886.499999999996	3903.5833333333335	2562.6666666666665	1658.1666666666663	1102.3333333333333	753.1666666666667	566.6666666666666	462.5	413.3333333333333	377.83333333333337	344.5	316.8333333333333	275.83333333333337	240.83333333333334	207.5	182.83333333333334	174.0	159.5	158.0	160.0	134.0	122.0	123.5	124.0	113.0	98.5	94.0	96.5	106.0	154.5
SRR7592773_finalmap_RG	757.0	637.5	485.5	436.0	417.5	418.0	453.5	498.3333333333333	561.5	663.3333333333334	764.1666666666666	906.166666666667	1129.0000000000002	1518.4999999999995	2082.833333333332	2832.000000000002	4046.6666666666765	5847.999999999986	8420.666666666626	12198.500000000093	17715.75000000009	25327.999999999563	35228.99999999942	48712.833333335155	66293.66666667044	87672.4166666625	113460.41666665184	144105.99999998795	179757.7500000268	220789.33333340636	263925.33333345724	308206.000000021	354063.83333321696	398793.24999974354	440524.41666627274	479028.583332807	511980.0833326845	537079.4999994031	555572.1666661865	568183.583332921	574084.2499996191	572563.5833329532	564208.9999995884	548727.6666662	524064.16666611016	496023.9166662079	464382.9999996395	428055.74999973265	391331.9166665059	352600.666666602	315175.83333333663	281463.7500000583	248212.0000000701	215495.3333333771	186070.25000002034	159945.25000000207	136409.1666666546	116081.66666665395	98504.0833333263	83697.16666666458	71347.83333333427	60472.416666670295	50282.250000001935	41262.91666666756	33763.66666666579	27078.99999999931	21460.333333333085	16619.33333333352	12788.333333333474	9563.833333333347	6846.083333333308	4953.9999999999945	3548.833333333336	2481.0000000000005	1731.8333333333328	1218.3333333333333	859.4999999999999	642.8333333333334	530.3333333333333	450.66666666666663	415.49999999999994	374.1666666666667	320.3333333333333	291.0	258.5	244.0	221.16666666666666	193.0	181.5	170.5	165.0	146.5	131.0	127.5	115.5	112.5	103.0	91.0	82.0	92.5	162.0
SRR7592774_finalmap_RG	835.0	706.5	495.0	419.5	413.0	410.0	438.0	459.0	528.6666666666666	629.5	719.5	850.5000000000003	1101.0000000000005	1500.166666666666	1963.9999999999989	2709.8333333333353	3936.166666666677	5688.499999999985	8094.499999999961	11624.083333333378	16874.916666666835	24164.083333333	33946.499999999294	46700.91666666779	63434.750000003616	83850.33333333133	108169.666666655	137724.33333331774	171670.58333334743	209086.16666672024	249772.66666676398	291992.41666671314	334037.58333328884	374934.66666651523	414362.5833330748	449960.1666663135	479379.1666662265	502736.1666661585	518969.16666612745	529811.8333328161	534351.9166661925	531699.5833328664	524302.5833328448	509938.3333328916	487852.4166662941	462364.6666663582	433772.2499997634	401571.58333317935	368685.41666658444	334856.91666663584	301262.9166666874	270318.75000006065	241627.91666672053	215111.6666667028	190238.33333335482	168070.41666667807	148653.41666666573	132654.24999998263	119488.41666665036	107687.9999999859	97290.41666665606	87589.66666666146	78510.5833333336	69421.08333333775	60159.91666667086	51151.750000002045	42478.16666666698	34460.58333333269	27164.916666666217	20531.666666666675	14953.000000000096	10683.50000000001	7366.4999999999845	4928.666666666666	3221.750000000002	2153.2500000000005	1419.1666666666667	955.5	676.5	491.1666666666666	404.8333333333333	364.16666666666663	316.5	259.83333333333337	227.5	214.83333333333334	179.83333333333334	163.66666666666669	163.66666666666669	153.0	146.0	132.5	139.5	136.5	105.5	108.0	99.0	80.5	87.5	95.5	154.5
SRR7592775_finalmap_RG	828.0	687.0	532.8333333333334	487.33333333333337	449.0	446.3333333333333	490.8333333333333	506.8333333333333	551.6666666666666	669.8333333333333	758.6666666666669	964.1666666666672	1269.3333333333333	1654.8333333333321	2333.9999999999986	3253.666666666672	4665.4166666666715	6912.333333333297	10022.166666666684	14322.416666666826	20581.416666666613	29619.583333332648	40879.25000000054	54984.2500000024	73362.6666666669	95744.83333332666	122366.24999998396	154290.33333333395	191549.3333333642	233349.91666673345	277741.83333339775	321741.2499999844	366616.99999989074	410745.7499997925	450390.4166663711	486291.99999961874	517800.58333286433	541079.4999995998	555971.5833329952	564678.416666371	567507.2499997225	563499.3333330369	553462.9999996825	535715.2499996435	509294.9999996524	478984.49999971944	446316.4166664475	410836.16666652117	374350.24999992264	337299.499999974	300668.75000001787	266376.500000054	234598.666666709	203148.08333335773	173010.66666667527	146587.9999999975	123588.91666665525	103563.99999999294	86974.58333332997	73577.41666666484	61664.75000000304	51259.91666666906	41993.50000000118	33891.33333333266	27212.16666666591	21327.666666666235	16461.75000000023	12727.16666666683	9748.666666666702	7145.666666666631	5109.833333333321	3655.500000000007	2613.5000000000014	1892.6666666666652	1336.8333333333333	941.5	702.1666666666669	560.0	449.33333333333326	353.16666666666663	297.33333333333326	261.33333333333337	229.66666666666669	225.16666666666666	220.33333333333334	192.0	165.0	152.0	135.0	126.0	125.16666666666666	109.5	98.5	92.0	97.5	84.5	67.5	69.5	73.0	72.0	91.5
SRR7592776_finalmap_RG	766.0	620.5	450.0	401.5	401.5	415.5	431.0	475.5	511.8333333333333	567.6666666666665	662.1666666666669	783.6666666666669	1001.166666666667	1370.1666666666665	1859.666666666665	2634.666666666668	3819.5000000000064	5591.749999999989	8027.666666666619	11565.333333333396	16586.83333333348	23409.49999999977	32643.91666666594	45099.00000000105	61352.58333333677	81769.08333333085	105993.99999998946	134607.74999998382	167968.58333334274	205815.58333338003	247301.25000009118	290157.3333333826	333389.33333329146	375974.7499998541	415724.7499997438	451974.9999996575	483866.6666662354	508744.0833328369	525521.8333328044	537765.1666662003	544504.4999995773	542754.8333329116	537003.9166662439	523923.9999995563	501362.66666628246	474760.8333330238	445701.33333308913	413394.6666664941	378633.9166665718	343031.08333329775	309059.0833333431	277310.08333338716	245435.33333338762	214731.0833333666	186490.91666668223	160623.25000000233	137262.24999999194	117051.24999999006	99668.41666666116	85192.49999999792	72719.74999999967	61755.666666669706	51409.833333335184	41825.58333333416	33986.41666666606	27205.66666666604	21555.08333333311	16882.33333333348	12786.500000000093	9384.833333333338	6792.166666666649	4807.000000000001	3412.0833333333367	2393.333333333334	1641.9999999999998	1185.0	932.3333333333335	725.4999999999999	522.3333333333333	418.1666666666667	346.16666666666663	301.83333333333337	280.8333333333333	251.66666666666666	214.33333333333334	191.0	173.0	169.5	149.5	129.83333333333334	132.66666666666666	128.5	118.0	103.5	108.0	97.0	71.0	64.5	69.66666666666667	84.0	125.5
SRR7592777_finalmap_RG	1010.0	851.5	623.5	559.5	535.5	529.0	570.5	581.5	611.5	684.5000000000001	764.0000000000001	885.0000000000002	1056.7500000000002	1348.7499999999998	1755.8333333333323	2404.833333333332	3403.000000000007	4785.66666666667	6879.08333333331	10033.25	14709.83333333347	21296.08333333321	29698.74999999941	40306.58333333368	54239.166666668905	71529.83333333553	91947.83333332803	116102.74999998465	145225.08333332386	178746.1666666879	214509.83333338858	252245.3333334294	291282.6666667164	329329.5833332994	364448.8333332132	398053.0833331284	428165.24999972334	450297.66666634084	466883.749999641	479623.49999961606	486868.08333293616	488397.916666281	485765.7499996228	475224.7499996589	456455.16666637396	434463.41666642996	410175.0833331608	381839.4999998844	351262.74999994744	319520.5833333264	287787.0000000392	258769.25000006752	230703.9166667131	202210.4166666955	175426.5833333435	150447.91666666433	127347.58333331958	108248.33333332432	91519.16666666261	77123.08333333304	65507.33333333718	54812.00000000241	44602.416666667894	35821.25000000012	28711.749999999218	22659.66666666624	17568.999999999996	13404.916666666806	10168.416666666713	7551.083333333309	5491.8333333333285	3966.16666666667	2820.4999999999995	2017.833333333333	1476.0	1105.333333333333	806.5000000000002	628.5000000000001	540.1666666666666	464.6666666666667	413.5	363.1666666666666	337.66666666666663	314.6666666666667	269.16666666666663	250.5	236.5	219.5	208.83333333333331	196.0	201.5	192.5	169.5	166.0	170.5	166.0	144.0	142.0	152.5	184.0	312.5
SRR7592778_finalmap_RG	680.0	573.5	426.0	388.0	403.5	401.5	423.5	459.5	517.0	589.6666666666666	649.6666666666666	769.4166666666667	967.0833333333336	1309.5833333333335	1787.9999999999989	2469.5	3613.6666666666747	5227.5833333333285	7520.66666666664	10741.916666666706	15382.500000000146	22160.083333333143	31233.91666666597	43601.00000000066	59860.66666666977	79512.74999999946	103519.66666665758	132720.66666664524	166446.2500000088	204394.50000004887	245480.41666676107	287996.33333339257	331092.4166666273	374033.16666651436	415316.33333305985	452198.833332958	483910.1666662024	509658.74999946455	528954.5833327875	541537.3333328618	547539.9999995653	546623.6666662353	540413.4999995646	527547.1666662031	507205.49999957666	481908.16666631406	452315.9166663939	418709.2499998106	384304.9166665548	349611.2499999489	315506.250000004	281708.75000004674	248502.6666667243	217588.1666667034	189058.41666668578	163143.33333333864	139888.24999999444	119637.08333332218	102255.58333332554	87733.4166666622	75109.16666666538	64029.83333333733	54113.25000000297	45188.750000001804	37279.9999999999	30426.916666665737	24472.083333332783	19231.83333333331	14786.3333333335	11110.916666666717	8078.999999999966	5753.666666666661	4088.5000000000036	2857.166666666668	1953.3333333333328	1354.8333333333333	1002.8333333333335	803.1666666666667	631.1666666666666	477.99999999999994	383.16666666666663	339.0	309.33333333333337	289.0	276.33333333333337	258.5	223.0	195.0	166.0	144.0	141.5	147.0	139.0	121.0	106.5	93.33333333333334	93.5	92.0	99.5	110.5	169.5
SRR7592779_finalmap_RG	951.0	820.0	629.5	557.0	529.8333333333333	555.8333333333333	557.3333333333334	536.8333333333333	579.5	630.1666666666666	713.5	811.1666666666669	996.5000000000005	1305.3333333333333	1681.4999999999984	2230.833333333331	3143.1666666666756	4518.58333333334	6510.0833333333	9266.999999999978	13443.50000000016	19479.249999999993	27431.74999999929	38234.166666666555	52052.41666666977	69323.16666667107	90016.0833333266	115128.91666664433	145486.33333331818	179126.3333333672	215320.33333342566	252865.00000015952	291628.08333341597	331068.24999993766	369385.6666664494	403431.8333329673	433582.249999514	458005.4999994146	476539.16666600906	490040.1666659545	496843.99999927107	498398.5833326106	494605.16666597396	483956.83333271055	465370.49999946513	442916.0833328896	417435.24999967124	388217.99999978783	357462.6666665674	325043.16666664626	293147.4166667203	262972.50000011845	234005.75000008548	205230.75000005154	178487.33333335648	154899.58333333506	133395.99999997937	114714.33333331457	98456.83333332151	84399.41666666098	72572.58333333295	61754.50000000642	52040.583333337774	43225.75000000247	35305.16666666573	28414.916666665275	22653.916666665948	17817.08333333353	13610.583333333545	10077.666666666712	7248.5833333332985	5148.499999999991	3684.5000000000023	2559.333333333334	1728.6666666666665	1257.8333333333333	937.5000000000002	702.0	556.3333333333334	454.3333333333333	401.5	361.0	324.0	318.66666666666663	297.16666666666663	272.3333333333333	262.0	234.5	222.0	230.5	212.0	195.0	188.5	168.16666666666666	159.16666666666669	177.0	168.0	149.5	146.5	168.0	279.0
SRR7592781_finalmap_RG	1258.0	1061.5	771.0	650.5	651.5	678.0	667.5	689.5	754.5	803.0	904.0000000000005	1038.3333333333335	1228.0	1582.1666666666658	2054.333333333331	2752.166666666669	3822.0833333333408	5472.166666666659	7816.249999999965	11130.833333333363	15970.250000000156	22602.249999999756	31234.083333332594	42816.41666666718	57963.000000003034	76845.41666666685	99222.41666665928	125620.41666664914	157034.58333333398	192975.66666670147	231336.08333340375	270570.5000000862	309924.41666668234	348798.41666658677	386347.1666665061	420683.1666664173	449811.58333300595	473019.4166662892	489718.6666662475	501179.6666662276	507428.2499995575	506447.9166662328	501028.08333292557	489180.58333296544	468970.49999968754	444765.4999997432	417454.1666664795	386553.5833332168	354717.4166666079	321757.83333332546	288410.33333337	257756.16666673127	228850.08333337767	200107.16666669384	173144.33333334493	148773.33333333442	127004.66666665135	108215.99999998801	91789.4999999919	78153.24999999482	66582.91666667115	56250.583333338196	46804.083333336894	38215.16666666809	30671.833333331826	24091.166666665646	18609.333333333252	14273.500000000258	10654.41666666674	7572.499999999969	5245.666666666663	3666.0000000000036	2583.8333333333335	1780.8333333333326	1223.3333333333335	892.6666666666667	731.8333333333334	627.8333333333333	524.8333333333333	463.66666666666663	432.16666666666663	408.8333333333333	377.5	345.0	314.0	289.0	285.5	257.0	236.5	242.0	226.5	215.0	211.0	197.0	182.5	174.5	185.5	181.0	178.5	212.5	348.0
SRR7592782_finalmap_RG	1000.0	835.5	606.5	526.8333333333333	521.8333333333333	579.0	618.0	613.3333333333334	675.1666666666667	791.1666666666667	930.0000000000003	1099.3333333333333	1377.333333333333	1808.1666666666652	2445.999999999999	3476.66666666667	5024.749999999999	7243.749999999972	10450.666666666686	14868.833333333427	21004.833333333296	29516.666666666308	41069.08333333366	55866.91666666837	74685.4166666669	98612.91666666177	126584.0833333212	159094.41666666823	197229.9166666909	239340.333333382	283793.3333333696	329011.16666664265	374799.6666665723	419252.8333331706	460302.24999977887	496762.16666638403	526589.416666339	548870.4166664119	565290.7499997999	575276.5833331582	577598.9166665034	574347.2499998311	563660.7499998059	545778.666666443	520071.9166664092	490173.0833331247	457837.0833331706	420500.33333321474	382203.16666659946	344629.91666664137	306438.3333333421	271014.7500000362	238159.8333333631	205401.7500000169	175689.08333333998	149184.99999999834	125656.16666665931	105902.74999999527	88701.16666666465	73796.58333333327	61126.91666666842	50515.083333334616	41480.00000000056	33402.99999999951	26560.999999999647	20863.91666666652	16315.500000000122	12455.00000000006	9365.500000000022	6901.2499999999845	4885.666666666664	3546.8333333333353	2571.333333333333	1860.6666666666665	1375.5	999.1666666666669	752.1666666666666	577.5	462.0	423.83333333333337	384.83333333333337	326.5	286.66666666666663	269.0	244.33333333333331	207.33333333333331	184.5	176.0	173.5	148.5	133.0	129.5	119.0	110.5	93.5	79.0	72.0	79.0	78.5	78.5	113.0
SRR7592783_finalmap_RG	258.0	213.5	161.5	136.0	131.0	131.5	124.5	129.0	136.5	160.0	176.0	187.50000000000003	213.33333333333334	267.0	342.33333333333337	406.3333333333333	582.8333333333331	803.166666666667	1072.000000000001	1518.7499999999977	2132.2499999999964	2940.916666666673	3973.7500000000196	5439.166666666654	7225.333333333259	9287.3333333333	12150.166666666826	15476.333333333761	19012.25000000012	22779.9999999995	27051.583333332157	31622.499999997806	35922.083333332004	40205.91666666688	44323.41666666881	48124.16666667007	51162.08333333868	53091.91666667305	54769.66666667347	55999.91666667372	56191.66666667392	55958.16666667354	55053.750000006235	53424.16666667213	50893.416666670826	47858.7500000027	44878.33333333477	41482.41666666719	37896.58333333299	34145.66666666538	30243.49999999877	26901.83333333242	23808.58333333286	20583.2499999999	17597.083333333496	14917.500000000233	12567.166666666795	10701.33333333341	9005.250000000018	7548.7499999999145	6386.916666666607	5266.5833333333085	4341.4166666666715	3486.9166666666843	2739.6666666666765	2181.4999999999973	1695.499999999996	1320.8333333333308	1001.3333333333346	758.1666666666672	562.8333333333333	399.33333333333326	300.83333333333337	231.33333333333334	189.66666666666666	150.66666666666669	134.33333333333331	117.16666666666666	90.5	75.0	73.5	76.0	76.0	71.5	69.5	68.5	68.66666666666667	65.33333333333334	57.33333333333333	61.0	68.5	67.83333333333334	69.5	71.5	75.0	68.0	68.5	80.0	93.5	116.5	230.5
SRR7592784_finalmap_RG	776.0	644.5	472.5	414.5	405.0	417.0	444.0	480.8333333333333	548.3333333333334	624.8333333333335	692.8333333333335	870.3333333333338	1087.0000000000005	1428.499999999999	1943.166666666665	2688.500000000001	3829.833333333342	5581.666666666653	7963.666666666626	11225.750000000051	15836.333333333505	21964.833333333143	30246.49999999931	41081.00000000051	55182.91666666927	72328.3333333348	92014.74999999424	115893.58333331857	143417.33333332234	173098.58333334912	204888.75000004715	238382.16666674768	271630.9166667542	303487.91666669055	333362.4999999589	360098.91666656913	382710.5833331746	399081.7499997982	410053.66666645085	416775.58333310933	418283.08333311434	414953.33333312586	408194.5833331433	395668.9166665115	376200.24999989104	355155.16666661156	332076.249999978	306017.7500000191	278980.91666672577	251566.08333339982	225916.500000046	202326.41666669425	178899.50000001164	155831.83333333177	134789.91666665615	116123.74999998976	99489.91666666056	85229.08333333064	73024.91666666644	62611.75000000332	54091.66666666925	46516.166666668134	39461.333333333976	32965.41666666564	27187.41666666591	22131.999999999647	17753.500000000142	13949.916666666857	10779.666666666719	8122.249999999959	5930.583333333315	4254.250000000006	3057.0833333333353	2198.4999999999995	1538.6666666666656	1079.666666666667	776.5833333333334	584.25	471.5	376.6666666666667	308.5	286.5	262.3333333333333	235.0	212.5	199.33333333333334	178.83333333333334	162.5	144.0	135.5	134.5	129.0	120.0	115.0	100.5	83.5	84.5	89.5	100.5	108.5	173.0
SRR7592785_finalmap_RG	769.0	650.0	507.5	475.0	467.0	485.0	508.5	507.1666666666667	505.33333333333337	559.1666666666666	613.8333333333333	671.1666666666666	778.0000000000001	913.8333333333336	1130.666666666667	1532.7499999999986	2127.7499999999973	2897.9166666666715	3980.500000000014	5605.666666666647	7828.833333333272	10989.916666666728	15173.916666666893	20746.999999999956	28016.416666665893	36868.49999999959	47423.50000000176	60177.83333333802	75503.00000000112	92289.08333332631	110321.16666664998	129185.83333330545	148166.8333333226	166858.66666667908	184359.25000003562	200840.0833333938	214735.1666667422	225465.66666675598	233693.0833334355	239227.2500001073	241768.16666677146	241587.91666677053	239522.1666667638	234048.25000008833	225008.00000007488	213555.33333339266	200151.33333337627	186433.08333335986	171930.41666667734	155594.74999999817	139895.3333333193	125416.49999998361	110952.49999998936	97116.08333332742	83771.1666666651	71114.83333333545	59970.583333336406	50383.91666666823	42033.83333333382	35154.83333333302	29578.166666665977	24479.83333333299	19756.58333333329	15785.083333333561	12572.750000000126	9749.416666666692	7514.666666666626	5840.333333333311	4416.666666666665	3249.9166666666724	2371.000000000001	1804.6666666666654	1362.9999999999993	991.1666666666672	767.2500000000003	628.2499999999999	517.2499999999998	441.16666666666646	382.33333333333326	333.99999999999994	304.33333333333337	286.3333333333333	268.75	253.16666666666666	260.0	235.16666666666666	216.0	217.5	203.83333333333334	203.83333333333334	210.0	203.5	196.0	200.5	226.5	209.0	191.5	204.0	244.5	343.0	617.0
SRR7592786_finalmap_RG	810.0	686.5	505.5	430.0	421.0	426.5	445.0	521.0	554.3333333333333	600.5000000000001	697.6666666666667	860.0000000000002	1130.6666666666672	1556.3333333333323	2127.333333333332	2913.666666666669	4230.333333333341	6185.499999999979	8869.999999999985	12830.083333333443	18857.666666666624	27219.666666666097	38194.16666666699	52131.750000002336	70560.83333333487	93290.66666665951	120584.49999998043	153850.83333333497	192963.75000004485	237017.33333343026	285283.0000000635	335746.4999999354	387179.4999997747	438197.41666627675	487051.08333276963	533100.4166660132	572416.1666662721	604123.4999998187	628252.7499999648	645111.1666667504	654022.7500001433	655213.5000001306	650784.5833334262	637904.8333333245	614200.7499998704	584875.2499997064	552552.8333329188	515634.9166661947	476330.1666663132	434791.74999975343	392426.8333331958	353467.3333332698	316177.58333333215	279194.25000005314	244659.91666673083	212478.9166667069	184206.6666666904	160861.6666666766	140853.74999999406	123515.16666664953	108536.99999998695	94594.08333332455	80817.41666666306	68221.33333333766	57054.91666667098	46870.41666666896	38143.749999999935	30836.416666665653	24154.66666666626	18104.00000000007	13233.666666666762	9633.166666666662	6843.49999999999	4715.833333333334	3244.8333333333344	2180.8333333333326	1496.9999999999995	1067.5	817.3333333333334	672.8333333333334	562.3333333333334	481.3333333333333	398.16666666666663	360.83333333333337	353.16666666666663	310.3333333333333	265.0	253.0	230.0	207.5	204.0	198.0	184.0	158.5	153.5	141.5	137.0	136.0	121.0	135.0	209.0
SRR7592787_finalmap_RG	882.0	733.3333333333334	525.8333333333333	455.5	428.33333333333337	462.0	512.0	526.1666666666666	571.3333333333334	647.6666666666667	804.8333333333335	999.666666666667	1195.0000000000002	1559.4999999999995	2184.8333333333326	2996.166666666673	4213.166666666673	6124.583333333322	8884.666666666644	13040.500000000104	18922.166666666606	27255.49999999954	38142.75000000014	52048.08333333536	69730.5833333353	91197.74999999463	117278.91666665144	149387.49999999543	187255.16666669826	230362.50000007544	276484.66666674096	323362.2499999713	371106.5833331859	418840.4999997354	463061.8333329502	503009.8333328232	537557.916666156	564666.3333329747	584616.4166664092	599481.4166665009	605760.8333331927	603466.1666665156	597598.4166664875	582658.4166664187	555730.666666316	525296.083332914	493369.0833329943	456793.33333307493	417131.4999998264	377074.8333332401	338022.74999996903	301271.9166666844	266766.58333339187	232639.33333337854	201168.41666669305	173585.50000001132	148483.66666666497	126772.08333331974	108462.16666665736	93093.24999999387	79907.58333332956	68362.91666666952	57755.75000000338	47971.5000000024	39455.83333333362	31988.249999998978	25668.333333332754	20082.41666666663	15315.250000000142	11393.500000000038	8219.166666666644	5810.1666666666615	4026.000000000003	2774.833333333334	1951.4999999999998	1380.0	967.5000000000001	698.3333333333333	549.1666666666667	477.6666666666667	380.5	321.0	292.5	279.5	266.8333333333333	224.5	206.0	211.83333333333331	204.83333333333331	195.16666666666666	180.66666666666666	168.0	151.0	126.5	125.0	116.5	105.0	96.5	88.5	92.0	139.5
SRR7592788_finalmap_RG	1451.0	1204.0	899.0	817.0	771.0	719.0	719.5	783.6666666666667	854.6666666666666	923.6666666666667	989.1666666666667	1127.0000000000002	1438.1666666666667	1830.8333333333317	2455.333333333332	3292.4166666666706	4571.916666666672	6622.833333333308	9415.499999999993	13472.083333333485	19326.16666666666	27403.666666666086	38188.000000000044	52132.08333333569	70751.16666666928	94763.74999999242	122979.41666664701	155865.6666666679	194828.16666670665	239266.6666667524	287112.50000005716	335699.33333328133	385266.33333314606	433586.58333301055	480735.9166662084	526094.7499994211	563778.4999996201	592250.9999997744	614625.0833332158	631302.5833333114	638745.9166667018	639709.7500000292	635878.333333331	622223.4166665927	595264.6666664777	563296.0833329959	530679.3333329146	493926.1666663151	455483.8333330674	416078.9999998172	375696.49999990326	337408.74999996525	301385.0000000136	265237.75000006234	230181.41666671867	198658.50000003044	171401.5000000174	148011.50000000617	127928.74999998027	111386.9166666516	97420.74999998884	83917.5833333233	70464.08333333554	58345.16666667229	47790.58333333751	38455.2500000003	30761.749999998552	24465.41666666596	19031.83333333336	14117.000000000175	10032.916666666682	7078.249999999983	5077.166666666666	3530.5000000000023	2334.25	1605.7499999999998	1175.5	897.8333333333335	728.0	621.3333333333333	525.0	436.33333333333337	412.83333333333337	389.0	339.5	322.1666666666667	314.0	285.8333333333333	265.3333333333333	253.5	249.5	234.5	225.0	230.5	229.5	200.5	191.0	199.5	198.0	255.5	397.0
